year,state_name,state_fips_code,domaincat_desc,ACRES OPERATED,NUMBER OF OPERATIONS,farmcat,lower_bound,upper_bound,(EXCL CRP) - ACRES,DRAINED BY TILE - ACRES,(EXCL CRP) - NUMBER OF OPERATIONS,DRAINED BY TILE - NUMBER OF OPERATIONS,CROP INSURANCE - ACRES,CROP INSURANCE - NUMBER OF OPERATIONS,IRRIGATED - NUMBER OF OPERATIONS_x,RENTED FROM OTHERS_x,RENTED FROM OTHERS_y,OWNED_x,OWNED_y,IRRIGATED - ACRES,IRRIGATED - NUMBER OF OPERATIONS_y,"NET INCOME, MEASURED IN $ / OPERATION",FEDERAL - RECEIPTS,FEDERAL - OPERATIONS WITH RECEIPTS,tot_income,income_ope,STATE & LOCAL - RECEIPTS,STATE & LOCAL - OPERATIONS WITH RECEIPTS,HIRED - EXPENSE,HIRED - OPERATIONS WITH EXPENSE,CONTRACT - EXPENSE,CONTRACT - OPERATIONS WITH EXPENSE,"EXPENSE, MEASURED IN $",OPERATIONS WITH EXPENSE,MACHINERY TOTALS_x,MACHINERY TOTALS_y,grains,veggies,fruit,cattle,mean_t,edd,pcpmm,pcpdays,t_cv,pcp_cv,t_z,p_z,share_acres,share_farms,acres_cum,farms_cum,land_concent,class,farm_class,cover_crops,tile_ope,irrigated_ope,rented_land,insured_farms,cropland_insured,new_totoper,mean_farmincome,maxincome_category,netincome_perfarm,fed_income,statepay_ope,labor_expense,labor_share,machinery_asset,grains_shareope,veggies_shareope,fruit_shareope,cattle_shareope,year_2017,year_2022,tavg_mean,tavg_std,temp_var_mean,edd_mean,pcp_var_mean,pcp_mm_mean,pcp_mm_std,pcpdays_mean,tavg_z,pcp_mm_z,temp_var_z,edd_z,pcp_var_z,pcpdays_z,tile_acres,irrigated_acres
2012,MARYLAND,24,AREA OPERATED: (10.0 TO 49.9 ACRES),113672.0,4554,10-50,10,49.0,3504.0,1038.0,346.0,106.0,,89.0,310.0,14113.0,744.0,99559.0,4253.0,1388.0,299.0,8101.0,2336000.0,1005.0,16899000.0,1465.0,387000.0,99.0,25034000.0,940,3323000.0,358.0,403769000.0,4554,205192000.0,4554,370,173,129,644,20.824118064516128,72.992,1162.6504,8.943999999999999,0.0375143596121468,0.14700857032248588,1.3559489829093672,0.2569142964623308,0.0559755163745325,0.3715731070496083,0.0596603709476079,0.4924118798955613,0.15064469228947527,0,Small,0.030825533112815818,0.023276240667545016,0.06807202459376373,0.12415546484622422,0.019543258673693456,,1465.0,11535.153583617748,35442.827442827445,8101.0,0.13823303154032782,0.021739130434782608,0.07023075075104825,1.6780282856973785,12.142256938280372,0.08124725516029864,0.037988581466842336,0.02832674571805006,0.1414141414141414,0,0,20.854266229508198,1.3768706089882288,5.280170418599403,4.928,8.794324260484958,655.5144799999997,130.87596896431515,5.088,0.7938546023403743,0.49108610789399443,-0.647220108616291,0.9602951656184197,0.8337343546113004,0.4950669806914972,0.009131536350200578,0.012210570765008094
2012,MARYLAND,24,AREA OPERATED: (50.0 TO 69.9 ACRES),64863.0,1121,50-70,50,69.0,2780.0,404.0,148.0,30.0,2912.0,71.0,90.0,9563.0,263.0,55300.0,1037.0,929.0,89.0,15804.0,1119000.0,396.0,6265000.0,456.0,179000.0,44.0,8029000.0,250,852000.0,69.0,120404000.0,1121,61818000.0,1121,208,37,17,183,20.824118064516128,72.992,1162.6504,8.943999999999999,0.0375143596121468,0.14700857032248588,1.3559489829093672,0.2569142964623308,0.03194049474453957,0.0914654046997389,0.09160086569214748,0.5838772845953002,0.3492084777779456,0,Small,0.042859565545842776,0.026761819803746652,0.08028545941123996,0.14743382205571742,0.06333630686886707,0.04489462405377488,456.0,13739.035087719298,43606.927710843374,15804.0,0.17861133280127695,0.039250669045495096,0.07376000797315704,1.4175578611332802,9.867198723064645,0.1855486173059768,0.033006244424620884,0.015165031222123104,0.1632471008028546,0,0,20.854266229508198,1.3768706089882288,5.280170418599403,4.928,8.794324260484958,655.5144799999997,130.87596896431515,5.088,0.7938546023403743,0.49108610789399443,-0.647220108616291,0.9602951656184197,0.8337343546113004,0.4950669806914972,0.006228512403064921,0.014322495105067603
2012,MARYLAND,24,AREA OPERATED: (70.0 TO 99.9 ACRES),81362.0,981,70-100,70,99.0,4779.0,1035.0,172.0,72.0,4912.0,83.0,76.0,13471.0,274.0,67891.0,909.0,866.0,74.0,13285.0,1284000.0,420.0,7833000.0,481.0,751000.0,62.0,14542000.0,239,1629000.0,72.0,104772000.0,981,77547000.0,981,216,31,9,168,20.824118064516128,72.992,1162.6504,8.943999999999999,0.0375143596121468,0.14700857032248588,1.3559489829093672,0.2569142964623308,0.04006509926160104,0.08004242819843342,0.1316659649537485,0.6639197127937336,0.50054827375146,0,Small,0.058737494161893763,0.07339449541284404,0.07747196738022426,0.16556869300164695,0.08460754332313965,0.060372163909441764,481.0,16284.823284823286,37941.17647058824,13285.0,0.1639218690157028,0.06320081549439348,0.15434467224067497,2.0644708285458955,9.900038299502107,0.22018348623853207,0.03160040774719674,0.009174311926605505,0.1712538226299694,0,0,20.854266229508198,1.3768706089882288,5.280170418599403,4.928,8.794324260484958,655.5144799999997,130.87596896431515,5.088,0.7938546023403743,0.49108610789399443,-0.647220108616291,0.9602951656184197,0.8337343546113004,0.4950669806914972,0.012720926230918611,0.010643789484034315
2012,MARYLAND,24,AREA OPERATED: (100 TO 139 ACRES),112940.0,964,100-140,100,139.0,8319.0,1687.0,216.0,64.0,8003.0,94.0,66.0,19674.0,278.0,93266.0,889.0,,66.0,6527.0,1791000.0,446.0,7455000.0,493.0,283000.0,57.0,9816000.0,293,1755000.0,76.0,99168000.0,964,85109000.0,964,251,19,12,159,20.824118064516128,72.992,1162.6504,8.943999999999999,0.0375143596121468,0.14700857032248588,1.3559489829093672,0.2569142964623308,0.05561505752814853,0.07865535248041776,0.18728102248189704,0.7425750652741514,0.7070727645902369,1,Medium,0.07365857977687268,0.06639004149377592,0.06846473029045644,0.174198689569683,0.0975103734439834,0.07086063396493714,493.0,15121.703853955376,50474.92163009405,6527.0,0.2402414486921529,0.05912863070539419,0.11668078412391092,1.5521126760563382,11.416364855801476,0.2603734439834025,0.01970954356846473,0.012448132780082987,0.16493775933609958,0,0,20.854266229508198,1.3768706089882288,5.280170418599403,4.928,8.794324260484958,655.5144799999997,130.87596896431515,5.088,0.7938546023403743,0.49108610789399443,-0.647220108616291,0.9602951656184197,0.8337343546113004,0.4950669806914972,0.014937134761820436,
2012,MARYLAND,24,AREA OPERATED: (140 TO 179 ACRES),100146.0,629,140-180,140,179.0,12034.0,1518.0,223.0,46.0,11028.0,120.0,56.0,24660.0,274.0,75486.0,562.0,,53.0,16093.0,1568000.0,364.0,5467999.999999999,325.0,305000.0,64.0,5898000.0,194,496000.0,53.0,61295000.0,629,61716000.0,629,239,6,8,89,20.824118064516128,72.992,1162.6504,8.943999999999999,0.0375143596121468,0.14700857032248588,1.3559489829093672,0.2569142964623308,0.049314906598317367,0.05132180156657964,0.2365959290802144,0.7938968668407309,0.9608958589331916,1,Medium,0.12016455974277555,0.07313195548489666,0.0890302066772655,0.2462404888862261,0.1907790143084261,0.110119225930142,364.0,16824.615384615383,79009.3555093555,16093.0,0.2867593269934163,0.10174880763116058,0.10431519699812383,1.1693489392831018,11.28675932699342,0.3799682034976153,0.009538950715421305,0.012718600953895072,0.14149443561208264,0,0,20.854266229508198,1.3768706089882288,5.280170418599403,4.928,8.794324260484958,655.5144799999997,130.87596896431515,5.088,0.7938546023403743,0.49108610789399443,-0.647220108616291,0.9602951656184197,0.8337343546113004,0.4950669806914972,0.015157869510514649,
2012,MARYLAND,24,AREA OPERATED: (180 TO 219 ACRES),83935.0,427,180-220,180,219.0,8514.0,2453.0,139.0,43.0,10726.0,92.0,32.0,23344.0,201.0,60591.0,367.0,,32.0,34582.0,1299000.0,256.0,6171000.0,226.0,,49.0,9404000.0,146,194000.0,24.0,69649000.0,427,56725000.0,427,152,7,3,60,20.824118064516128,72.992,1162.6504,8.943999999999999,0.0375143596121468,0.14700857032248588,1.3559489829093672,0.2569142964623308,0.04133212195524303,0.03484007832898172,0.2779280510354574,0.8287369451697127,1.1863383763078656,1,Medium,0.1014356347173408,0.10070257611241218,0.07494145199063232,0.2781199737892417,0.2154566744730679,0.1277893608149163,256.0,27305.309734513277,59473.684210526306,34582.0,0.21050072921730675,0.11475409836065575,0.13780528076497867,1.5553394911683682,9.192189272403176,0.3559718969555035,0.016393442622950817,0.00702576112412178,0.1405152224824356,0,0,20.854266229508198,1.3768706089882288,5.280170418599403,4.928,8.794324260484958,655.5144799999997,130.87596896431515,5.088,0.7938546023403743,0.49108610789399443,-0.647220108616291,0.9602951656184197,0.8337343546113004,0.4950669806914972,0.029224995532257103,
2012,MARYLAND,24,AREA OPERATED: (220 TO 259 ACRES),72603.0,306,220-260,220,259.0,8182.0,1138.0,109.0,30.0,9464.0,67.0,35.0,21121.0,165.0,51482.0,280.0,,34.0,43211.0,1195000.0,207.0,3965000.0,185.0,176000.0,41.0,8932000.0,155,232000.0,20.0,60326000.0,306,49515000.0,306,90,6,3,40,20.824118064516128,72.992,1162.6504,8.943999999999999,0.0375143596121468,0.14700857032248588,1.3559489829093672,0.2569142964623308,0.03575190385794376,0.024967362924281984,0.3136799548934012,0.8537043080939948,1.4319455349116297,1,Medium,0.11269506769692712,0.09803921568627452,0.11437908496732024,0.2909108439045219,0.21895424836601307,0.13035274024489346,207.0,21432.432432432437,84666.66666666669,43211.0,0.30138713745271123,0.13398692810457516,0.15190796671418624,2.311223203026482,12.488020176544767,0.29411764705882354,0.0196078431372549,0.00980392156862745,0.13071895424836602,0,0,20.854266229508198,1.3768706089882288,5.280170418599403,4.928,8.794324260484958,655.5144799999997,130.87596896431515,5.088,0.7938546023403743,0.49108610789399443,-0.647220108616291,0.9602951656184197,0.8337343546113004,0.4950669806914972,0.015674283431814113,
2012,MARYLAND,24,AREA OPERATED: (260 TO 499 ACRES),301412.0,861,260-500,260,499.0,48389.0,6436.0,393.0,148.0,83306.0,362.0,121.0,109498.0,537.0,191914.0,760.0,,120.0,73203.0,5554000.0,644.0,14459000.0,548.0,1286000.0,143.0,24703000.0,431,2509000.0,97.0,230904000.0,861,190819000.0,861,364,19,7,86,20.824118064516128,72.992,1162.6504,8.943999999999999,0.0375143596121468,0.14700857032248588,1.3559489829093672,0.2569142964623308,0.14842434672989469,0.07025130548302871,0.4621043016232959,0.9239556135770236,2.112762826389767,2,Large,0.1605410534418006,0.1718931475029036,0.140534262485482,0.3632834790917415,0.4204413472706156,0.2763858107839104,644.0,26385.036496350367,68941.27516778524,73203.0,0.3841206169167992,0.16608594657375145,0.11784984235872915,1.882011204094336,13.197247389169377,0.4227642276422765,0.022067363530778164,0.008130081300813009,0.09988385598141697,0,0,20.854266229508198,1.3768706089882288,5.280170418599403,4.928,8.794324260484958,655.5144799999997,130.87596896431515,5.088,0.7938546023403743,0.49108610789399443,-0.647220108616291,0.9602951656184197,0.8337343546113004,0.4950669806914972,0.021352832667577933,
2012,MARYLAND,24,AREA OPERATED: (500 TO 999 ACRES),382095.0,553,500-1K,500,999.0,79703.0,15187.0,329.0,117.0,176134.0,327.0,121.0,194879.0,429.0,187216.0,484.0,30302.0,121.0,180908.0,7827000.0,470.0,14389000.000000002,380.0,1978000.0,144.0,22197000.0,330,1829000.0,59.0,257825000.0,553,234892000.0,553,337,11,1,22,20.824118064516128,72.992,1162.6504,8.943999999999999,0.0375143596121468,0.14700857032248588,1.3559489829093672,0.2569142964623308,0.18815508594136635,0.045120757180156665,0.6502593875646622,0.96907637075718,4.170033875763808,2,Large,0.2085947212080765,0.2115732368896926,0.2188065099457505,0.5100276109344535,0.5913200723327305,0.46096913071356604,470.0,37865.78947368421,95554.97382198954,180908.0,0.543957189519772,0.2603978300180832,0.09318723940657422,1.6697477239557994,16.324414483285842,0.6094032549728752,0.01989150090415913,0.0018083182640144665,0.039783001808318265,0,0,20.854266229508198,1.3768706089882288,5.280170418599403,4.928,8.794324260484958,655.5144799999997,130.87596896431515,5.088,0.7938546023403743,0.49108610789399443,-0.647220108616291,0.9602951656184197,0.8337343546113004,0.4950669806914972,0.039746659862076185,0.0793048849108206
2012,MARYLAND,24,"AREA OPERATED: (1,000 TO 1,999 ACRES)",357256.0,265,1K-2K,1000,1999.0,80025.0,5692.0,155.0,30.0,223916.0,207.0,74.0,216226.0,227.0,141030.0,226.0,25326.0,74.0,366434.0,6902000.0,231.0,11630000.0,180.0,1925000.0,80.0,23813000.0,204,1094000.0,52.0,232092000.0,265,199830000.0,265,196,5,0,4,20.824118064516128,72.992,1162.6504,8.943999999999999,0.0375143596121468,0.14700857032248588,1.3559489829093672,0.2569142964623308,0.17592361424009414,0.021622062663185383,0.8261830018047563,0.9906984334203656,8.136301192930544,2,Large,0.22399903710504512,0.11320754716981132,0.2792452830188679,0.6052410596323085,0.7811320754716982,0.6267662404550238,231.0,64611.11111111112,145306.6933066933,366434.0,0.5934651762682717,0.3018867924528302,0.10731520259207557,2.141616509028375,17.182287188306105,0.7396226415094339,0.018867924528301886,0.0,0.01509433962264151,0,0,20.854266229508198,1.3768706089882288,5.280170418599403,4.928,8.794324260484958,655.5144799999997,130.87596896431515,5.088,0.7938546023403743,0.49108610789399443,-0.647220108616291,0.9602951656184197,0.8337343546113004,0.4950669806914972,0.015932552567346665,0.07089034193967352
2012,MARYLAND,24,"AREA OPERATED: (2,000 OR MORE ACRES)",352978.0,114,>2K,2000,4000.0,71288.0,7182.0,72.0,23.0,244096.0,98.0,45.0,203209.0,90.0,149769.0,104.0,26668.0,45.0,698532.0,4707000.0,97.0,10989000.0,67.0,1684000.0,30.0,16089000.0,97,494000.0,16.0,198400000.0,114,137273000.0,114,96,0,0,1,20.824118064516128,72.992,1162.6504,8.943999999999999,0.0375143596121468,0.14700857032248588,1.3559489829093672,0.2569142964623308,0.17381699819524365,0.009301566579634464,1.0,1.0,18.68685201649917,2,Large,0.2019615953402195,0.20175438596491227,0.3947368421052632,0.5756987687617925,0.8596491228070176,0.6915331833712016,97.0,164014.92537313432,283453.5211267606,698532.0,0.4283374283374283,0.2631578947368421,0.08358366935483871,1.509054509054509,12.491855491855492,0.8421052631578947,0.0,0.0,0.008771929824561403,0,0,20.854266229508198,1.3768706089882288,5.280170418599403,4.928,8.794324260484958,655.5144799999997,130.87596896431515,5.088,0.7938546023403743,0.49108610789399443,-0.647220108616291,0.9602951656184197,0.8337343546113004,0.4950669806914972,0.0203468771424848,0.07555145079863335
2012,MASSACHUSETTS,25,AREA OPERATED: (1.0 TO 9.9 ACRES),9616.0,2322,1-10,1,9.0,440.0,,231.0,28.0,166.0,56.0,621.0,1679.0,601.0,7937.0,1818.0,1081.0,609.0,-3757.0,681000.0,92.0,7850000.0,532.0,98000.0,21.0,23620000.0,558,2982000.0,213.0,79940000.0,2322,63088000.0,2322,7,408,168,128,17.24542516641065,26.314285714285717,1315.0067142857147,12.971428571428573,0.04398577830437063,0.1407534322704824,1.4919406407591131,0.7429649944125927,0.01836807591730545,0.29941972920696325,0.01836807591730545,0.29941972920696325,0.06134557654552274,0,Small,0.045757071547420966,0.012058570198105082,0.26744186046511625,0.17460482529118138,0.024117140396210164,0.017262895174708817,532.0,14755.63909774436,48733.06772908367,-3757.0,0.0867515923566879,0.009043927648578809,0.3327745809357018,3.3887898089171973,8.036687898089173,0.0030146425495262705,0.17571059431524547,0.07235142118863049,0.05512489233419466,0,0,17.280049960967997,0.9189534874149548,5.506138176394079,0.15714285714285714,8.245187942013166,656.4324285714287,149.90385871062628,6.271428571428571,1.1381427950256262,0.5232720151313245,-0.758282158826632,0.6375605758372167,0.27433841430242045,0.4742942623084004,,0.11241680532445923
2012,MASSACHUSETTS,25,AREA OPERATED: (10.0 TO 49.9 ACRES),69842.0,2913,10-50,10,49.0,2000.0,510.0,309.0,59.0,1508.0,127.0,588.0,10048.0,565.0,59794.0,2705.0,2913.0,556.0,-4112.0,2028000.0,179.0,34096000.0,962.0,252000.0,30.0,44982000.0,895,4260000.0,335.0,136440000.0,2913,116610000.0,2909,9,284,284,296,17.24542516641065,26.314285714285717,1315.0067142857147,12.971428571428573,0.04398577830437063,0.1407534322704824,1.4919406407591131,0.7429649944125927,0.13340923026377366,0.3756286266924565,0.15177730618107912,0.6750483558994198,0.35516257490407305,0,Small,0.0286360642593282,0.020254033642293168,0.2018537590113285,0.14386758683886486,0.04359766563680055,0.02159159245153346,962.0,35442.827442827445,35442.827442827445,-4112.0,0.059479117785077425,0.010298661174047373,0.360905892700088,1.444216330361333,3.420049272641952,0.003089598352214212,0.09749399244764848,0.09749399244764848,0.10161345691726742,0,0,17.280049960967997,0.9189534874149548,5.506138176394079,0.15714285714285714,8.245187942013166,656.4324285714287,149.90385871062628,6.271428571428571,1.1381427950256262,0.5232720151313245,-0.758282158826632,0.6375605758372167,0.27433841430242045,0.4742942623084004,0.00730219638612869,0.041708427593711524
2012,MASSACHUSETTS,25,AREA OPERATED: (50.0 TO 69.9 ACRES),33043.0,570,50-70,50,69.0,1207.0,173.0,96.0,20.0,,57.0,127.0,5272.0,157.0,27771.0,550.0,1370.0,127.0,,685000.0,58.0,5289000.0,234.0,103000.0,12.0,10096000.0,230,1283000.0,85.0,34263000.0,570,31565000.0,570,1,69,83,42,17.24542516641065,26.314285714285717,1315.0067142857147,12.971428571428573,0.04398577830437063,0.1407534322704824,1.4919406407591131,0.7429649944125927,0.06311733907399378,0.0735009671179884,0.2148946452550729,0.7485493230174082,0.8587280079277574,0,Small,0.036528160276004,0.03508771929824561,0.22280701754385965,0.15954967769270345,0.1,,234.0,22602.5641025641,43606.927710843374,,0.1295140858385328,0.021052631578947368,0.3321075212328167,2.151446398184912,5.968046889771223,0.0017543859649122807,0.12105263157894736,0.1456140350877193,0.07368421052631577,0,0,17.280049960967997,0.9189534874149548,5.506138176394079,0.15714285714285714,8.245187942013166,656.4324285714287,149.90385871062628,6.271428571428571,1.1381427950256262,0.5232720151313245,-0.758282158826632,0.6375605758372167,0.27433841430242045,0.4742942623084004,0.005235602094240838,0.04146112641104016
2012,MASSACHUSETTS,25,AREA OPERATED: (70.0 TO 99.9 ACRES),45932.0,555,70-100,70,99.0,1593.0,365.0,100.0,23.0,1434.0,42.0,106.0,7157.0,160.0,38775.0,535.0,1407.0,98.0,2910.0,460000.0,69.0,7850000.0,259.0,92000.0,7.0,13154000.0,191,1120000.0,72.0,36262000.0,555,32828000.0,555,1,59,47,47,17.24542516641065,26.314285714285717,1315.0067142857147,12.971428571428573,0.04398577830437063,0.1407534322704824,1.4919406407591131,0.7429649944125927,0.0877373609644004,0.07156673114119923,0.3026320062194733,0.8201160541586074,1.2259517734755403,0,Small,0.034681703387616475,0.041441441441441434,0.19099099099099096,0.15581729513193415,0.07567567567567568,0.031220064443089782,259.0,30308.880308880314,37941.17647058824,2910.0,0.058598726114649675,0.012612612612612612,0.3936352104131046,1.8183439490445858,4.181910828025478,0.0018018018018018016,0.1063063063063063,0.08468468468468468,0.08468468468468468,0,0,17.280049960967997,0.9189534874149548,5.506138176394079,0.15714285714285714,8.245187942013166,656.4324285714287,149.90385871062628,6.271428571428571,1.1381427950256262,0.5232720151313245,-0.758282158826632,0.6375605758372167,0.27433841430242045,0.4742942623084004,0.007946529652529826,0.030632238961943743
2012,MASSACHUSETTS,25,AREA OPERATED: (100 TO 139 ACRES),53639.0,467,100-140,100,139.0,924.0,445.0,49.0,28.0,2028.0,52.0,89.0,6129.0,111.0,47510.0,457.0,,88.0,11669.0,564000.0,71.0,4870000.0,221.0,295000.0,10.0,10787000.0,156,1501000.0,74.0,33708000.0,467,32535000.0,467,7,25,67,46,17.24542516641065,26.314285714285717,1315.0067142857147,12.971428571428573,0.04398577830437063,0.1407534322704824,1.4919406407591131,0.7429649944125927,0.10245894593680817,0.06021921341070278,0.40509095215628144,0.8803352675693102,1.7014328174302942,1,Medium,0.01722627192900688,0.059957173447537475,0.1905781584582441,0.11426387516545795,0.1113490364025696,0.0378083111169112,221.0,22036.19909502262,50474.92163009405,11669.0,0.11581108829568787,0.021413276231263385,0.3645425418298327,2.5232032854209447,6.680698151950718,0.014989293361884369,0.05353319057815846,0.14346895074946467,0.09850107066381156,0,0,17.280049960967997,0.9189534874149548,5.506138176394079,0.15714285714285714,8.245187942013166,656.4324285714287,149.90385871062628,6.271428571428571,1.1381427950256262,0.5232720151313245,-0.758282158826632,0.6375605758372167,0.27433841430242045,0.4742942623084004,0.008296202390052014,
2012,MASSACHUSETTS,25,AREA OPERATED: (140 TO 179 ACRES),37736.0,241,140-180,140,179.0,1588.0,412.0,43.0,19.0,1088.0,22.0,50.0,6451.0,88.0,31285.0,234.0,,50.0,17583.0,489000.0,47.0,1991000.0,99.0,0.0,0.0,7684000.0,122,405000.0,27.0,25226000.0,241,22898000.0,241,2,19,32,16,17.24542516641065,26.314285714285717,1315.0067142857147,12.971428571428573,0.04398577830437063,0.1407534322704824,1.4919406407591131,0.7429649944125927,0.0720817089034358,0.03107672469374597,0.4771726610597172,0.9114119922630562,2.3194757367059946,1,Medium,0.042081831672673306,0.07883817427385892,0.2074688796680498,0.17095081619673522,0.0912863070539419,0.02883188467246131,99.0,20111.11111111111,79009.3555093555,17583.0,0.245605223505776,0.0,0.3206612225481646,4.062782521346056,11.500753390256154,0.008298755186721992,0.07883817427385892,0.13278008298755187,0.06639004149377592,0,0,17.280049960967997,0.9189534874149548,5.506138176394079,0.15714285714285714,8.245187942013166,656.4324285714287,149.90385871062628,6.271428571428571,1.1381427950256262,0.5232720151313245,-0.758282158826632,0.6375605758372167,0.27433841430242045,0.4742942623084004,0.010917956328174687,
2012,MASSACHUSETTS,25,AREA OPERATED: (180 TO 219 ACRES),38978.0,197,180-220,180,219.0,1632.0,877.0,39.0,24.0,2800.0,38.0,56.0,8450.0,79.0,30528.0,188.0,,56.0,,728000.0,60.0,5011000.0,124.0,62000.0,6.0,12026000.0,109,,42.0,42577000.0,197,23970000.0,197,3,22,35,7,17.24542516641065,26.314285714285717,1315.0067142857147,12.971428571428573,0.04398577830437063,0.1407534322704824,1.4919406407591131,0.7429649944125927,0.0744541246989114,0.025402965828497742,0.5516267857586287,0.936814958091554,2.9309225230459792,1,Medium,0.04186977269228796,0.1218274111675127,0.28426395939086296,0.21678895787367236,0.1928934010152284,0.07183539432500385,124.0,40411.29032258064,59473.684210526306,,0.1452803831570545,0.030456852791878174,,,4.783476352025544,0.015228426395939087,0.1116751269035533,0.17766497461928935,0.03553299492385787,0,0,17.280049960967997,0.9189534874149548,5.506138176394079,0.15714285714285714,8.245187942013166,656.4324285714287,149.90385871062628,6.271428571428571,1.1381427950256262,0.5232720151313245,-0.758282158826632,0.6375605758372167,0.27433841430242045,0.4742942623084004,0.022499871722510133,
